2,0,0,0,0,0,0,0,0,0,0,0,0,0.28662058,6977866,0,6977866,6977866,6977866,6977866,0,6977866,6977866,0,0,0,0,0,0,0,0,0,40,0,0.28662058,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,6.994425443,285942,0,285942,285942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.497212721,3.497212721,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,1403,640,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.277056085,7218755,0,7218755,7218755,7218755,7218755,0,7218755,7218755,0,0,0,0,0,0,0,0,0,40,0,0.277056085,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.277025883,7219542,0,7219542,7219542,7219542,7219542,0,7219542,7219542,0,0,0,0,0,0,0,0,0,40,0,0.277025883,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0
9,8,4134,687,1452,0,459.3333333,686.0814456,229,0,85.875,118.5187598,151.7206605,0.535003366,1985968.813,7471683.62,3.00E+07,307,1777691,222211.375,226282.7626,668735,307,3.15E+07,4497700.857,1.12E+07,3.00E+07,3358,0,0,0,0,212,192,0.283237076,0.25176629,0,1452,267.8333333,516.2446126,266508.5,0,0,0,1,0,0,0,0,0,283.5882353,459.3333333,85.875,212,0,0,0,0,0,0,9,4134,8,687,65535,624,4,20,0,0,0,0,0,0,0,0
7,6,1504,458,1452,0,214.8571429,545.6663903,229,0,76.33333333,118.2550915,61.71583419,0.408922449,2649239.083,8551777.034,2.98E+07,22,1997778,332963,426636.404,1164674,22,3.15E+07,6299987.6,1.31E+07,2.98E+07,4642,0,0,0,0,172,140,0.220189011,0.188733438,0,1452,140.1428571,386.2619393,149198.2857,0,0,0,1,0,0,0,0,0,150.9230769,214.8571429,76.33333333,172,0,0,0,0,0,0,7,1504,6,458,65535,548,3,20,0,0,0,0,0,0,0,0
7,6,1500,458,1452,0,214.2857143,545.8979496,229,0,76.33333333,118.2550915,61.78995788,0.410249976,2640666.417,8554538.755,2.98E+07,43,1893397,315566.1667,409933.7814,1107728,43,3.14E+07,6283033.8,1.32E+07,2.98E+07,3667,0,0,0,0,172,140,0.220903833,0.189346143,0,1452,139.8571429,386.3535362,149269.0549,0,0,0,1,0,0,0,0,0,150.6153846,214.2857143,76.33333333,172,0,0,0,0,0,0,7,1500,6,458,65535,548,3,20,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.699686261,2143818,2982316.188,4252634,35002,4287636,2143818,2982316.188,4252634,35002,0,0,0,0,0,0,0,0,0,96,0,0.699686261,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1731,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.712249698,2106003,2922336.562,4172407,39599,4212006,2106003,2922336.562,4172407,39599,0,0,0,0,0,0,0,0,0,96,0,0.712249698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3858,-1,0,32,0,0,0,0,0,0,0,0
4,4,620,641,620,0,155,310,641,0,160.25,320.5,34.5556336,0.219226859,5213125.571,1.37E+07,3.63E+07,1354,214951,71650.33333,55562.39531,106892,7600,3.64E+07,1.21E+07,2.09E+07,3.63E+07,1354,0,0,0,0,136,136,0.109613429,0.109613429,0,641,140.1111111,278.073931,77325.11111,0,0,0,1,0,0,0,0,1,157.625,155,160.25,136,0,0,0,0,0,0,4,620,4,641,65535,31,1,32,0,0,0,0,0,0,0,0
8,8,1014,5351,675,0,126.75,235.5375311,1418,0,668.875,651.6913024,32131.85926,80.77136655,13206,16029.70868,40242,1,198090,28298.57143,17196.23418,47706,437,158859,22694.14286,29149.79339,67895,1,0,0,0,0,264,264,40.38568328,40.38568328,0,1418,374.4117647,541.1677257,292862.5074,0,0,0,1,0,0,0,0,1,397.8125,126.75,668.875,264,0,0,0,0,0,0,8,1014,8,5351,65535,351,3,32,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,12.25660427,122383,129512.2638,213962,30804,213962,213962,0,213962,213962,0,0,0,0,0,0,0,0,0,64,32,8.171069511,4.085534756,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,1,0,351,351,0,32,0,0,0,0,0,0,0,0
8,10,938,5752,597,0,117.25,209.9419988,1448,0,575.2,640.2065292,170.8252181,0.459619421,2303696.235,9390805.627,3.87E+07,14,417679,59668.42857,39898.89202,104038,220,3.91E+07,4340949.667,1.29E+07,3.88E+07,14,0,0,0,0,264,328,0.204275298,0.255344123,0,1448,352.1052632,530.212525,281125.3216,0,0,0,1,0,0,0,0,1,371.6666667,117.25,575.2,264,0,0,0,0,0,0,8,938,10,5752,65535,33,3,32,417679,0,417679,417679,3.87E+07,0,3.87E+07,3.87E+07
6,6,782,689,391,0,130.3333333,201.9115318,535,0,114.8333333,214.8584806,36.31437396,0.296242344,3682488.727,1.20E+07,3.99E+07,13,510961,102192.2,116027.593,282046,445,4.04E+07,8083943,1.78E+07,3.99E+07,13,0,0,0,0,140,152,0.148121172,0.148121172,0,535,113.1538462,193.4885208,37437.80769,0,0,0,1,0,0,0,0,1,122.5833333,130.3333333,114.8333333,140,0,0,0,0,0,0,6,782,6,689,65535,11289,2,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.60131821,3326026,0,3326026,3326026,3326026,3326026,0,3326026,3326026,0,0,0,0,0,0,0,0,0,76,0,0.60131821,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,0,0,0,0,0,0,2,0,0,0,1638,-1,0,32,0,0,0,0,0,0,0,0
9,11,847,9993,515,0,94.11111111,174.579813,1398,0,908.4545455,617.4423639,16530.13547,30.49840493,34514.31579,46349.13554,135327,3,655772,81971.5,83782.29583,219392,144,455637,45563.7,80701.78293,224979,3,0,0,0,0,296,360,13.72428222,16.77412271,0,1398,516.1904762,617.1940229,380928.4619,0,0,0,1,0,0,0,0,1,542,94.11111111,908.4545455,296,0,0,0,0,0,0,9,847,11,9993,65535,59,3,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.468498255,3201719.5,4484143.816,6372488,30951,6403439,3201719.5,4484143.816,6372488,30951,0,0,0,0,0,0,0,0,0,96,0,0.468498255,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1686,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.471947295,3178321,4453886.01,6327694,28948,6356642,3178321,4453886.01,6327694,28948,0,0,0,0,0,0,0,0,0,96,0,0.471947295,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1686,-1,0,32,0,0,0,0,0,0,0,0
8,8,882,5506,534,0,110.25,190.141113,1448,0,688.25,621.7040522,45560.55603,114.1153564,9347.266667,11293.83741,28167,8,140209,20029.85714,14201.87764,34243,284,107600,15371.42857,20244.053,50048,8,0,0,0,0,264,264,57.05767818,57.05767818,0,1448,375.7647059,527.0820061,277815.4412,0,0,0,1,0,0,0,0,1,399.25,110.25,688.25,264,0,0,0,0,0,0,8,882,8,5506,65535,972,3,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.163279906,1289457.5,1778061.721,2546737,32178,2578915,1289457.5,1778061.721,2546737,32178,0,0,0,0,0,0,0,0,0,96,0,1.163279906,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1641,-1,0,32,0,0,0,0,0,0,0,0
1,2,0,31,0,0,0,0,31,0,15.5,21.92031022,1104.578657,106.8947087,14032.5,19822.3244,28049,16,0,0,0,0,0,16,16,0,16,16,0,0,0,0,32,64,35.63156957,71.26313914,0,31,7.75,15.5,240.25,0,0,0,0,1,1,0,0,2,10.33333333,0,15.5,32,0,0,0,0,0,0,1,0,2,31,1641,972,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,14.82700591,134889,0,134889,134889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.413502954,7.413502954,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1772,59,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.333984548,5988301,0,5988301,5988301,5988301,5988301,0,5988301,5988301,0,0,0,0,0,0,0,0,0,64,0,0.333984548,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1389,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,2.066625954,967761,0,967761,967761,967761,967761,0,967761,967761,0,0,0,0,0,0,0,0,0,40,0,2.066625954,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.23642635,8459294,0,8459294,8459294,8459294,8459294,0,8459294,8459294,0,0,0,0,0,0,0,0,0,64,0,0.23642635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1460,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.264224946,7569308,0,7569308,7569308,7569308,7569308,0,7569308,7569308,0,0,0,0,0,0,0,0,0,64,0,0.264224946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1505,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.278975318,7169093,0,7169093,7169093,7169093,7169093,0,7169093,7169093,0,0,0,0,0,0,0,0,0,40,0,0.278975318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2920,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.24338489,8217437,0,8217437,8217437,8217437,8217437,0,8217437,8217437,0,0,0,0,0,0,0,0,0,64,0,0.24338489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1401,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.242781175,8237871,0,8237871,8237871,8237871,8237871,0,8237871,8237871,0,0,0,0,0,0,0,0,0,64,0,0.242781175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1776,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.289989771,6896795,0,6896795,6896795,6896795,6896795,0,6896795,6896795,0,0,0,0,0,0,0,0,0,52,0,0.289989771,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,0,0,0,2,0,0,0,1403,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.315474381,6339659,0,6339659,6339659,6339659,6339659,0,6339659,6339659,0,0,0,0,0,0,0,0,0,40,0,0.315474381,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1403,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.326279657,6129711,0,6129711,6129711,6129711,6129711,0,6129711,6129711,0,0,0,0,0,0,0,0,0,40,0,0.326279657,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.332911202,6007608,0,6007608,6007608,6007608,6007608,0,6007608,6007608,0,0,0,0,0,0,0,0,0,40,0,0.332911202,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.237192748,8431961,0,8431961,8431961,8431961,8431961,0,8431961,8431961,0,0,0,0,0,0,0,0,0,40,0,0.237192748,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,2099,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.268691273,7443487,0,7443487,7443487,7443487,7443487,0,7443487,7443487,0,0,0,0,0,0,0,0,0,40,0,0.268691273,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1506,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.261006446,7662646,0,7662646,7662646,7662646,7662646,0,7662646,7662646,0,0,0,0,0,0,0,0,0,40,0,0.261006446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0
4,3,1158,212,733,0,289.5,357.1521618,212,0,70.66666667,122.3982571,25352.5297,129.5384729,9006.333333,11522.15245,23756,31,30251,10083.66667,13853.00236,25917,196,30283,15141.5,21369.47403,30252,31,0,0,0,0,136,104,74.02198453,55.5164884,0,733,171.25,274.7064667,75463.64286,0,0,0,1,0,0,0,0,0,195.7142857,289.5,70.66666667,136,0,0,0,0,0,0,4,1158,3,212,65535,59,2,32,0,0,0,0,0,0,0,0
4,3,1156,212,731,0,289,356.3247582,212,0,70.66666667,122.3982571,26845.63758,137.3680286,8493,11903.23469,23906,18,27188,9062.666667,14717.75127,26051,169,27052,13526,19103.1968,27034,18,0,0,0,0,136,104,78.49601633,58.87201225,0,731,171,274.1224961,75143.14286,0,0,0,1,0,0,0,0,0,195.4285714,289,70.66666667,136,0,0,0,0,0,0,4,1156,3,212,65535,59,2,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.307923772,6495114,0,6495114,6495114,6495114,6495114,0,6495114,6495114,0,0,0,0,0,0,0,0,0,40,0,0.307923772,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.307885612,6495919,0,6495919,6495919,6495919,6495919,0,6495919,6495919,0,0,0,0,0,0,0,0,0,40,0,0.307885612,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.267766158,1577578,0,1577578,1577578,1577578,1577578,0,1577578,1577578,0,0,0,0,0,0,0,0,0,40,0,1.267766158,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1403,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.301045727,6643509,0,6643509,6643509,6643509,6643509,0,6643509,6643509,0,0,0,0,0,0,0,0,0,40,0,0.301045727,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.301047132,6643478,0,6643478,6643478,6643478,6643478,0,6643478,6643478,0,0,0,0,0,0,0,0,0,40,0,0.301047132,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.2966327,6742345,0,6742345,6742345,6742345,6742345,0,6742345,6742345,0,0,0,0,0,0,0,0,0,40,0,0.2966327,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.296841209,6737609,0,6737609,6737609,6737609,6737609,0,6737609,6737609,0,0,0,0,0,0,0,0,0,40,0,0.296841209,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
9,11,906,3636,514,0,100.6666667,175.0192847,1448,0,330.5454545,563.8523501,5153.884647,22.69434015,46383,55445.70663,181729,11,806226,100778.25,86621.11301,214160,2587,793982,79398.2,108749.0505,282590,11,0,0,0,0,296,360,10.21245307,12.48188708,0,1448,216.2857143,432.1484864,186752.3143,0,0,0,1,0,0,0,0,1,227.1,100.6666667,330.5454545,296,0,0,0,0,0,0,9,906,11,3636,65535,122,4,32,0,0,0,0,0,0,0,0
4,6,1496,1178,748,0,374,431.8580014,515,0,196.3333333,249.0467158,41.26460299,0.154317887,7200144.667,2.15E+07,6.46E+07,12,6.48E+07,2.16E+07,3.72E+07,6.46E+07,115985,6.48E+07,1.30E+07,2.89E+07,6.46E+07,12,1,0,0,0,128,192,0.061727155,0.092590732,0,748,311.0909091,339.906003,115536.0909,0,1,0,0,1,0,0,0,1,342.2,374,196.3333333,128,0,0,0,0,0,0,4,1496,6,1178,1681,399,1,32,124040,0,124040,124040,6.46E+07,0,6.46E+07,6.46E+07
8,9,1583,4227,1232,0,197.875,426.1268884,1448,0,469.6666667,632.9063912,21415.32836,62.66102963,16956.3125,24716.24743,77270,4,193986,27712.28571,28685.6939,66938,4,223412,27926.5,39484.52812,95181,7,0,0,0,0,264,296,29.48754336,33.17348628,0,1448,322.7777778,536.8114529,288166.5359,0,0,0,1,0,0,0,0,1,341.7647059,197.875,469.6666667,264,0,0,0,0,0,0,8,1583,9,4227,65535,119,3,32,0,0,0,0,0,0,0,0
2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,139013.4529,8968.609865,223,0,223,223,223,223,0,223,223,0,0,0,0,0,1,0,0,0,64,0,8968.609865,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,64,0,0,0,0,0,0,2,31,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.615377231,3250039,0,3250039,3250039,3250039,3250039,0,3250039,3250039,0,0,0,0,0,0,0,0,0,40,0,0.615377231,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.572016441,3496403,0,3496403,3496403,3496403,3496403,0,3496403,3496403,0,0,0,0,0,0,0,0,0,40,0,0.572016441,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1403,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.571901125,3497108,0,3497108,3497108,3497108,3497108,0,3497108,3497108,0,0,0,0,0,0,0,0,0,40,0,0.571901125,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.138570514,1.44E+07,0,1.44E+07,1.44E+07,1.44E+07,1.44E+07,0,1.44E+07,1.44E+07,0,0,0,0,0,0,0,0,0,40,0,0.138570514,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.135595739,1.47E+07,0,1.47E+07,1.47E+07,1.47E+07,1.47E+07,0,1.47E+07,1.47E+07,0,0,0,0,0,0,0,0,0,40,0,0.135595739,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0
4,4,379,1082,379,0,94.75,189.5,1082,0,270.5,541,22.31107899,0.12216881,9354737.429,2.45E+07,6.50E+07,212,495779,165259.6667,142864.0809,253143,415,6.52E+07,2.17E+07,3.75E+07,6.50E+07,212,0,0,0,0,100,92,0.061084405,0.061084405,0,1082,162.3333333,366.9461813,134649.5,0,0,0,1,0,0,0,0,1,182.625,94.75,270.5,100,0,0,0,0,0,0,4,379,4,1082,65535,123,1,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.316393819,6321236,0,6321236,6321236,6321236,6321236,0,6321236,6321236,0,0,0,0,0,0,0,0,0,40,0,0.316393819,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1403,-1,0,20,0,0,0,0,0,0,0,0
4,4,448,354,448,0,112,224,354,0,88.5,177,144.8502137,1.444889912,790964.8571,1858306.892,4998201,10,538553,179517.6667,156102.7061,283442,10,5296683,1765561,2803760.695,5000699,40821,0,0,0,0,100,92,0.722444956,0.722444956,0,448,89.11111111,178.3791218,31819.11111,0,0,0,1,0,0,0,0,1,100.25,112,88.5,100,0,0,0,0,0,0,4,448,4,354,65535,30,1,20,0,0,0,0,0,0,0,0
4,4,599,211,599,0,149.75,299.5,211,0,52.75,105.5,125.3123139,1.237652483,923407.1429,1822369.36,4997872,2224,1465978,488659.3333,345861.83,885821,253783,6212528,2070842.667,2592219.761,5000096,73103,0,0,0,0,100,92,0.618826241,0.618826241,0,599,90,203.2307801,41302.75,0,0,0,1,0,0,0,0,1,101.25,149.75,52.75,100,0,0,0,0,0,0,4,599,4,211,65535,30,1,20,0,0,0,0,0,0,0,0
11,24,1884,31812,1460,0,171.2727273,445.9482237,1460,0,1325.5,413.0426865,38967.482,40.47548284,25432.97059,70561.49946,240092,5,625331,62533.1,133189.7481,364004,9,624786,27164.6087,74742.98996,258269,5,0,0,0,0,240,492,12.72086604,27.75461681,0,1460,936,694.110407,481789.2571,0,0,0,1,0,0,0,0,2,962.7428571,171.2727273,1325.5,240,0,0,0,0,0,0,11,1884,24,31812,65535,160,2,20,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,1197.246333,1113.666667,296.9281619,1334,776,3341,1113.666667,296.9281619,1334,776,0,0,0,0,0,0,0,0,0,80,0,1197.246333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,2008,-1,0,20,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,0,0.392673922,3395523,5795431.107,1.01E+07,11527,99203,99203,0,99203,99203,1.01E+07,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,60,52,0.196336961,0.196336961,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,60,0,0,0,0,0,0,2,0,2,0,65535,29,0,20,0,0,0,0,0,0,0,0
9,10,2206,1659,709,0,245.1111111,302.0349501,1026,0,165.9,318.1563033,564.4599374,2.774835397,380402.9444,1148572.821,4961541,392,1885712,235714,147454.8884,354166,392,6607441,734160.1111,1607543.73,4999784,72534,0,0,0,0,200,212,1.314395715,1.460439683,0,1026,193.25,299.9862935,89991.77632,0,0,0,1,0,0,0,0,1,203.4210526,245.1111111,165.9,200,0,0,0,0,0,0,9,2206,10,1659,65535,34,4,20,0,0,0,0,0,0,0,0
4,4,426,860,426,0,106.5,213,860,0,215,430,229.3686387,1.42686556,800956.4286,1854787.198,4998693,333,608002,202667.3333,178975.4843,340274,333,5342466,1780822,2790438.225,5000984,73463,0,0,0,0,100,92,0.71343278,0.71343278,0,860,142.8888889,303.5870734,92165.11111,0,0,0,1,0,0,0,0,1,160.75,106.5,215,100,0,0,0,0,0,0,4,426,4,860,65535,30,1,20,0,0,0,0,0,0,0,0
4,4,2665,121,1460,0,666.25,776.3308466,121,0,30.25,60.5,1755.908544,5.042092014,226663.2857,395728.2473,1088385,6,1346447,448815.6667,568697.9697,1088385,71,1347987,449329,777595.6417,1347219,6,0,0,0,0,100,92,2.521046007,2.521046007,0,1460,309.5555556,584.7910121,341980.5278,0,0,0,1,0,0,0,0,1,348.25,666.25,30.25,100,0,0,0,0,0,0,4,2665,4,121,65535,160,2,20,0,0,0,0,0,0,0,0
4,4,2665,121,1460,0,666.25,776.3308466,121,0,30.25,60.5,1754.667725,5.038529001,226823.5714,395743.9839,1088678,11,1346844,448948,568858.2086,1088678,14,1348982,449660.6667,777327.8458,1347241,11,0,0,0,0,100,92,2.519264501,2.519264501,0,1460,309.5555556,584.7910121,341980.5278,0,0,0,1,0,0,0,0,1,348.25,666.25,30.25,100,0,0,0,0,0,0,4,2665,4,121,65535,160,2,20,0,0,0,0,0,0,0,0
4,4,2665,121,1460,0,666.25,776.3308466,121,0,30.25,60.5,1753.821613,5.03609939,226933,395615.0156,1088387,2,1347172,449057.3333,568591.3566,1088387,12,1349390,449796.6667,777522.738,1347602,2,0,0,0,0,100,92,2.518049695,2.518049695,0,1460,309.5555556,584.7910121,341980.5278,0,0,0,1,0,0,0,0,1,348.25,666.25,30.25,100,0,0,0,0,0,0,4,2665,4,121,65535,160,2,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,4.513490824,443116,0,443116,443116,443116,443116,0,443116,443116,0,0,0,0,0,0,0,0,0,40,0,4.513490824,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,5.041008605,396746,0,396746,396746,396746,396746,0,396746,396746,0,0,0,0,0,0,0,0,0,40,0,5.041008605,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1497,-1,0,20,0,0,0,0,0,0,0,0
3,3,681,545,681,0,227,393.1755333,545,0,181.6666667,314.6558967,794.4829445,3.888171017,308628.4,363413.8105,937084,44934,1235744,617872,451433.9397,937084,298660,1319974,659987,869816.2942,1275040,44934,0,0,0,0,80,72,1.944085509,1.944085509,0,681,175.1428571,301.6788737,91010.14286,0,0,0,1,0,0,0,0,1,204.3333333,227,181.6666667,80,0,0,0,0,0,0,3,681,3,545,65535,125,1,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,7936.507937,252,0,252,252,252,252,0,252,252,0,0,0,0,0,0,0,0,0,40,0,7936.507937,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0
