54,81,787,106385,451,0,14.57407407,68.94175881,1448,0,1313.395062,385.722299,9239.253846,11.63829423,86564.46269,895347.4135,1.04E+07,1,1234531,23293.03774,57691.71668,205830,2,1.14E+07,142711.45,1159516.091,1.04E+07,1,0,0,0,0,1736,2600,4.655317692,6.982976538,0,1448,788.0294118,706.7754522,499531.5399,0,0,0,1,0,0,0,0,1,793.8666667,14.57407407,1313.395062,1736,0,0,0,0,0,0,54,787,81,106385,65535,32,3,32,1234531,0,1234531,1234531,1.04E+07,0,1.04E+07,1.04E+07
12,13,872,9125,533,0,72.66666667,160.1047006,1448,0,701.9230769,624.7498782,930.1565653,2.32608924,447818.875,2062746.276,1.01E+07,3,618629,56239,79247.48379,179067,3,1.06E+07,881137.5,2915949.368,1.01E+07,5,0,0,0,0,392,424,1.116522835,1.209566405,0,1448,384.5,551.0094192,303611.38,0,0,0,1,0,0,0,0,1,399.88,72.66666667,701.9230769,392,0,0,0,0,0,0,12,872,13,9125,65535,32,3,32,618629,0,618629,618629,1.01E+07,0,1.01E+07,1.01E+07
20,17,10593,4112,1448,0,529.65,615.7750166,876,0,241.8823529,322.6762856,783.6658562,1.971821603,521232.6389,1600023.599,8761994,3,1.00E+07,526438.6316,983038.68,3455861,3,1.86E+07,1160899.813,2353171.1,8854865,8,0,0,0,0,648,552,1.065849515,0.905972088,0,1448,386.9736842,514.2581372,264461.4317,0,0,0,1,0,0,0,0,0,397.4324324,529.65,241.8823529,648,0,0,0,0,0,0,20,10593,17,4112,65535,79,11,32,1.00E+07,0,1.00E+07,1.00E+07,8761994,0,8761994,8761994
3,0,0,0,0,0,0,0,0,0,0,0,0,0.336863665,4452840,6244877.178,8868635,37045,8905680,4452840,6244877.178,8868635,37045,0,0,0,0,0,0,0,0,0,96,0,0.336863665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1867,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.564817092,2655727,3710836.991,5279685,31769,5311454,2655727,3710836.991,5279685,31769,0,0,0,0,0,0,0,0,0,96,0,0.564817092,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1731,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.621555883,925037.5,1265079.792,1819584,30491,1850075,925037.5,1265079.792,1819584,30491,0,0,0,0,0,0,0,0,0,96,0,1.621555883,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1641,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,3.861510777,388449,496656.2468,739638,37260,776898,388449,496656.2468,739638,37260,0,0,0,0,0,0,0,0,0,96,0,3.861510777,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1776,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.686052215,2915230,0,2915230,2915230,2915230,2915230,0,2915230,2915230,0,0,0,0,0,0,0,0,0,64,0,0.686052215,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2908,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.583210252,3429295,0,3429295,3429295,3429295,3429295,0,3429295,3429295,0,0,0,0,0,0,0,0,0,64,0,0.583210252,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,3089,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.569824759,3509851,0,3509851,3509851,3509851,3509851,0,3509851,3509851,0,0,0,0,0,0,0,0,0,64,0,0.569824759,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2681,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.008702751,1487058.5,2053936.603,2939411,34706,2974117,1487058.5,2053936.603,2939411,34706,0,0,0,0,0,0,0,0,0,96,0,1.008702751,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3451,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.967516286,1550361.5,2148500.821,3069581,31142,3100723,1550361.5,2148500.821,3069581,31142,0,0,0,0,0,0,0,0,0,96,0,0.967516286,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3496,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.727354985,2749689,0,2749689,2749689,2749689,2749689,0,2749689,2749689,0,0,0,0,0,0,0,0,0,64,0,0.727354985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,3360,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.356925982,4202552,5893729.364,8370048,35056,8405104,4202552,5893729.364,8370048,35056,0,0,0,0,0,0,0,0,0,96,0,0.356925982,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1867,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.380054583,3946801.5,5534094.148,7859997,33606,7893603,3946801.5,5534094.148,7859997,33606,0,0,0,0,0,0,0,0,0,96,0,0.380054583,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1776,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.355658238,4217532,5915211.268,8400218,34846,8435064,4217532,5915211.268,8400218,34846,0,0,0,0,0,0,0,0,0,96,0,0.355658238,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1957,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.244463184,8181191,0,8181191,8181191,8181191,8181191,0,8181191,8181191,0,0,0,0,0,0,0,0,0,64,0,0.244463184,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1912,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.372248017,4029571.5,5642405.937,8019355,39788,8059143,4029571.5,5642405.937,8019355,39788,0,0,0,0,0,0,0,0,0,96,0,0.372248017,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,2636,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.459230557,1027939,1406149.717,2022237,33641,2055878,1027939,1406149.717,2022237,33641,0,0,0,0,0,0,0,0,0,96,0,1.459230557,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3722,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,2.363445999,634666.5,845740.0154,1232695,36638,1269333,634666.5,845740.0154,1232695,36638,0,0,0,0,0,0,0,0,0,96,0,2.363445999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,4808,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.519146564,987396.5,1350959.325,1942669,32124,1974793,987396.5,1350959.325,1942669,32124,0,0,0,0,0,0,0,0,0,96,0,1.519146564,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,6120,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,1.458097911,1028737.5,1407344.02,2023880,33595,2057475,1028737.5,1407344.02,2023880,33595,0,0,0,0,0,0,0,0,0,96,0,1.458097911,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,6347,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.966140946,1552568.5,2151576.736,3073963,31174,3105137,1552568.5,2151576.736,3073963,31174,0,0,0,0,0,0,0,0,0,96,0,0.966140946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,2365,-1,0,32,0,0,0,0,0,0,0,0
6,4,298,156,247,0,49.66666667,98.80215922,156,0,39,78,27.65418334,0.609122981,1824116.222,5244759.102,1.58E+07,518,1.64E+07,3283409.2,7128622.4,1.60E+07,552,422803,140934.3333,123522.5522,232828,518,0,0,0,0,200,136,0.365473789,0.243649192,0,247,41.27272727,83.19145498,6920.818182,0,0,0,1,0,0,0,0,0,45.4,49.66666667,39,200,0,0,0,0,0,0,6,298,4,156,65535,31,2,32,0,0,0,0,0,0,0,0
6,4,298,156,247,0,49.66666667,98.80215922,156,0,39,78,27.68581865,0.609819794,1822031.889,5239388.461,1.58E+07,157,1.64E+07,3279657.4,7121077.886,1.60E+07,157,420156,140052,122440.9499,229693,547,0,0,0,0,200,136,0.365891876,0.243927918,0,247,41.27272727,83.19145498,6920.818182,0,0,0,1,0,0,0,0,0,45.4,49.66666667,39,200,0,0,0,0,0,0,6,298,4,156,65535,31,2,32,0,0,0,0,0,0,0,0
6,4,298,156,247,0,49.66666667,98.80215922,156,0,39,78,27.77282611,0.611736258,1816323.778,5217600.73,1.57E+07,46,1.63E+07,3269382.8,7090961.384,1.60E+07,222,433953,144651,125817.9322,229086,46,0,0,0,0,200,136,0.367041755,0.244694503,0,247,41.27272727,83.19145498,6920.818182,0,0,0,1,0,0,0,0,0,45.4,49.66666667,39,200,0,0,0,0,0,0,6,298,4,156,65535,31,2,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.385688117,5185537,0,5185537,5185537,5185537,5185537,0,5185537,5185537,0,0,0,0,0,0,0,0,0,64,0,0.385688117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1912,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.342702535,5835965,0,5835965,5835965,5835965,5835965,0,5835965,5835965,0,0,0,0,0,0,0,0,0,64,0,0.342702535,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2093,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,12.07078307,124267,130220.7848,216347,32187,248534,124267,130220.7848,216347,32187,0,0,0,0,0,0,0,0,0,96,0,12.07078307,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.568704639,2637573,3675638.629,5236642,38504,5275146,2637573,3675638.629,5236642,38504,0,0,0,0,0,0,0,0,0,96,0,0.568704639,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1867,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.5744405,2611236.5,3643699.323,5187721,34752,5222473,2611236.5,3643699.323,5187721,34752,0,0,0,0,0,0,0,0,0,96,0,0.5744405,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1957,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.314054932,4776234.5,6705651.291,9517846,34623,9552469,4776234.5,6705651.291,9517846,34623,0,0,0,0,0,0,0,0,0,96,0,0.314054932,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1686,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.331221465,4528692,6349244.724,9018286,39098,9057384,4528692,6349244.724,9018286,39098,0,0,0,0,0,0,0,0,0,96,0,0.331221465,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3179,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.523143429,2867282.5,4004190.845,5698673,35892,5734565,2867282.5,4004190.845,5698673,35892,0,0,0,0,0,0,0,0,0,96,0,0.523143429,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3767,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.336178072,5949228,0,5949228,5949228,5949228,5949228,0,5949228,5949228,0,0,0,0,0,0,0,0,0,64,0,0.336178072,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,3089,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.689892749,2174251,3019969.624,4309692,38810,4348502,2174251,3019969.624,4309692,38810,0,0,0,0,0,0,0,0,0,96,0,0.689892749,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,7387,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.306514882,4893726.5,6868386.26,9750409,37044,9787453,4893726.5,6868386.26,9750409,37044,0,0,0,0,0,0,0,0,0,96,0,0.306514882,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,2184,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.770729344,1946208.5,2707505.501,3860704,31713,3892417,1946208.5,2707505.501,3860704,31713,0,0,0,0,0,0,0,0,0,96,0,0.770729344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1686,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.768942711,1950730.5,2713839.764,3869705,31756,3901461,1950730.5,2713839.764,3869705,31756,0,0,0,0,0,0,0,0,0,96,0,0.768942711,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1641,-1,0,32,0,0,0,0,0,0,0,0
46,62,5297,63634,517,0,115.1521739,183.7191053,1448,0,1026.354839,497.181304,3286.083479,5.148583594,196043.3925,1073806.131,1.01E+07,2,1.09E+07,241294.7111,697052.8164,4030738,6,2.08E+07,340845.7049,1428824.032,1.01E+07,2,0,0,0,0,1480,1992,2.192915234,2.955668359,0,1448,632.3944954,600.3614346,360433.8522,0,0,0,1,0,0,0,0,1,638.25,115.1521739,1026.354839,1480,0,0,0,0,0,0,46,5297,62,63634,65535,32,14,32,1.09E+07,0,1.09E+07,1.09E+07,1.01E+07,0,1.01E+07,1.01E+07
20,35,809,40749,472,0,40.45,114.8126506,1448,0,1164.257143,517.1779955,1816.821799,2.404475647,423592.7778,2037568.738,1.08E+07,2,1.23E+07,646750.9474,2469796.645,1.08E+07,6,2.27E+07,667269.9118,2596893.707,1.12E+07,2,0,0,0,0,648,1128,0.874354781,1.530120866,0,1448,742.1071429,687.2751382,472347.1156,0,0,0,1,0,0,0,0,1,755.6,40.45,1164.257143,648,0,0,0,0,0,0,20,809,35,40749,65535,32,3,32,725997,183140.6563,855497,596497,1.07E+07,177189.6457,1.08E+07,1.06E+07
10,10,794,5503,454,0,79.4,150.8289686,1448,0,550.3,631.9804937,379.0289888,1.203839888,874395,2643174.935,1.07E+07,4,1.16E+07,1290583.556,3542338.737,1.07E+07,356,1.64E+07,1824746.667,3717441.916,1.07E+07,4,0,0,0,0,328,328,0.601919944,0.601919944,0,1448,299.8571429,500.1241132,250124.1286,0,0,0,1,0,0,0,0,1,314.85,79.4,550.3,328,0,0,0,0,0,0,10,794,10,5503,65535,114,3,32,882068,0,882068,882068,1.07E+07,0,1.07E+07,1.07E+07
3,1,0,0,0,0,0,0,0,0,0,0,0,0.229225533,5816687.667,9913146.429,1.73E+07,2770,1.75E+07,8725031.5,1.21E+07,1.73E+07,187140,0,0,0,0,0,0,0,0,0,104,40,0.17191915,0.057306383,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0.200267547,6657760.333,1.14E+07,1.98E+07,7610,2.00E+07,9986640.5,1.39E+07,1.98E+07,192964,0,0,0,0,0,0,0,0,0,104,40,0.150200661,0.050066887,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,65160,0,32,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0.229204426,5817223.333,9920640.522,1.73E+07,6394,1.75E+07,8725835,1.21E+07,1.73E+07,179482,0,0,0,0,0,0,0,0,0,104,40,0.171903319,0.057301106,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0
17,12,5114,6596,1201,0,300.8235294,508.8640825,1448,0,549.6666667,627.1856813,102.2360803,0.253189268,4090672.143,1.43E+07,5.76E+07,6,1.15E+08,7158676.25,1.86E+07,5.76E+07,8,1.14E+08,1.04E+07,2.20E+07,5.77E+07,6,0,0,0,0,552,392,0.148421295,0.104767973,0,1448,390.3333333,559.0408247,312526.6437,0,0,0,1,0,0,0,0,0,403.7931034,300.8235294,549.6666667,552,0,0,0,0,0,0,17,5114,12,6596,65535,156,6,32,178573,175286.1142,302519,54627,5.46E+07,4172639.944,5.76E+07,5.17E+07
3,0,0,0,0,0,0,0,0,0,0,0,0,0.338795393,4427451,6220040.759,8825684,29218,8854902,4427451,6220040.759,8825684,29218,0,0,0,0,0,0,0,0,0,96,0,0.338795393,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,2772,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.305646265,4907634,6885883.617,9776689,38579,9815268,4907634,6885883.617,9776689,38579,0,0,0,0,0,0,0,0,0,96,0,0.305646265,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3858,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.405964017,4926545,0,4926545,4926545,4926545,4926545,0,4926545,4926545,0,0,0,0,0,0,0,0,0,64,0,0.405964017,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1595,-1,0,32,0,0,0,0,0,0,0,0
2,1,31,0,31,0,15.5,21.92031022,0,0,0,0,6.211730231,0.601135184,2495279,3311949.57,4837181,153377,153377,153377,0,153377,153377,0,0,0,0,0,1,0,0,0,64,32,0.400756789,0.200378395,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,15.5,0,64,0,0,0,0,0,0,2,31,1,0,156,156,0,32,0,0,0,0,0,0,0,0
8,6,580,313,324,0,72.5,133.6070999,313,0,52.16666667,127.7817149,25.94621834,0.40677162,2647488.231,9528675.027,3.44E+07,5,3.44E+07,4916763.857,1.30E+07,3.44E+07,5,30030,6006,12767.15393,28839,12,0,0,0,0,264,200,0.232440926,0.174330694,0,324,59.53333333,123.0016647,15129.40952,0,0,0,1,0,0,0,0,0,63.78571429,72.5,52.16666667,264,0,0,0,0,0,0,8,580,6,313,65535,1,4,32,0,0,0,0,0,0,0,0
8,6,580,313,324,0,72.5,133.6070999,313,0,52.16666667,127.7817149,23.68567826,0.371332022,2900162.154,1.04E+07,3.76E+07,4,3.77E+07,5386015.429,1.42E+07,3.76E+07,25,35946,7189.2,15525.91231,34958,4,0,0,0,0,264,200,0.212189727,0.159142295,0,324,59.53333333,123.0016647,15129.40952,0,0,0,1,0,0,0,0,0,63.78571429,72.5,52.16666667,264,0,0,0,0,0,0,8,580,6,313,65535,1,4,32,0,0,0,0,0,0,0,0
48,94,15645,104704,1368,0,325.9375,512.6770128,1418,0,1113.87234,554.1002051,1958.288706,2.310588341,435859.6383,4352096.203,5.15E+07,3,6.15E+07,1307578.915,7515647.351,5.15E+07,24,6.14E+07,659803.7204,5360208.877,5.15E+07,3,0,0,0,0,1548,3008,0.781043946,1.529544395,0,1418,851.1678322,654.8997234,428893.6477,0,0,0,0,1,0,0,0,1,857.1619718,325.9375,1113.87234,1548,0,0,0,0,0,0,48,15645,94,104704,8170,1622,14,32,5899205,0,5899205,5899205,5.15E+07,0,5.15E+07,5.15E+07
33,45,15674,38084,1368,0,474.969697,560.3890102,1418,0,846.3111111,652.7710103,871.322317,1.264242359,801260.1429,5904267.078,5.16E+07,1,6.17E+07,1928032.219,9122842.933,5.16E+07,2,6.16E+07,1401095.75,7803232.777,5.17E+07,1,0,0,0,0,1068,1440,0.534871767,0.729370592,0,1418,697.7974684,639.2926255,408695.061,0,0,0,0,1,0,0,0,1,706.7435897,474.969697,846.3111111,1068,0,0,0,0,0,0,33,15674,45,38084,8170,1622,14,32,3639131,0,3639131,3639131,5.16E+07,0,5.16E+07,5.16E+07
8,4,3650,2544,1000,0,456.25,500.630959,649,597,636,26,53.9479204,0.104516475,1.04E+07,2.28E+07,5.67E+07,4314,1.15E+08,1.64E+07,2.75E+07,5.67E+07,57340,1.15E+08,3.83E+07,3.19E+07,5.68E+07,1434534,1,0,0,0,256,128,0.06967765,0.034838825,0,1000,553.0769231,413.8374201,171261.4103,0,1,0,0,1,0,0,0,0,599.1666667,456.25,636,256,0,0,0,0,0,0,8,3650,4,2544,2026,661,3,32,780778,1003977.078,1490697,70859,5.66E+07,215221.3839,5.67E+07,5.64E+07
6,4,265,207,265,0,44.16666667,108.185797,207,0,51.75,103.5,8277.07146,175.3616835,6336.111111,8918.213631,23822,148,57025,11405,12233.71871,26677,148,29880,9960,13298.79137,25254,1118,0,0,0,0,212,144,105.2170101,70.14467339,0,265,42.90909091,96.34360855,9282.090909,0,0,0,1,0,0,0,0,0,47.2,44.16666667,51.75,212,0,0,0,0,0,0,6,265,4,207,65535,939,1,32,0,0,0,0,0,0,0,0
11,8,3379,2236,982,0,307.1818182,433.2952384,1015,0,279.5,379.2387111,49.24557187,0.166636842,6334466.889,1.84E+07,5.75E+07,226,1.14E+08,1.14E+07,2.39E+07,5.75E+07,226,1.14E+08,1.63E+07,2.77E+07,5.76E+07,522,0,0,0,0,360,264,0.096473961,0.070162881,0,1015,280.75,395.4158204,156353.6711,0,0,0,1,0,0,0,0,0,295.5263158,307.1818182,279.5,360,0,0,0,0,0,0,11,3379,8,2236,65535,404,5,32,162392,145611.671,265355,59429,5.68E+07,1032856.733,5.75E+07,5.61E+07
2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,242187.5,15625,128,0,128,128,128,128,0,128,128,0,0,0,0,0,1,0,0,0,64,0,15625,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,64,0,0,0,0,0,0,2,31,0,0,1466,-1,0,32,0,0,0,0,0,0,0,0
3,4,258,191,258,0,86,148.9563695,191,0,47.75,95.5,2223.829147,34.66994215,33650.66667,47506.5,94946,56,102119,51059.5,71492.03111,101612,507,107063,35687.66667,57670.60666,102224,56,0,0,0,0,104,136,14.85854664,19.81139551,0,258,56.125,105.4547127,11120.69643,0,0,0,1,0,0,0,0,1,64.14285714,86,47.75,104,0,0,0,0,0,0,3,258,4,191,65535,122,1,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,9803.921569,204,0,204,204,204,204,0,204,204,0,0,0,0,0,0,0,0,0,64,0,9803.921569,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
6,4,422,714,422,0,70.33333333,172.2807786,709,0,178.5,353.6745208,1758.407774,15.47894167,71782.11111,164320.424,506164,38,646039,129207.8,213825.479,506164,70,57725,19241.66667,30084.30555,53913,38,0,0,0,0,200,136,9.287365004,6.19157667,0,709,103.2727273,237.37569,56347.21818,0,0,0,1,0,0,0,0,0,113.6,70.33333333,178.5,200,0,0,0,0,0,0,6,422,4,714,65535,110,1,32,0,0,0,0,0,0,0,0
3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,2.237530459,0.216535206,6927280,9796451.094,1.39E+07,143,1.39E+07,6927280,9796451.094,1.39E+07,143,0,0,0,0,0,0,0,0,0,96,0,0.216535206,0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0,96,0,0,0,0,0,0,3,31,0,0,1776,-1,1,32,0,0,0,0,1.39E+07,0,1.39E+07,1.39E+07
3,4,258,191,258,0,86,148.9563695,191,0,47.75,95.5,2216.036404,34.54845174,33769,48102.99467,95857,20,102480,51240,65994.27589,97905,4575,106804,35601.33333,57998.03175,102527,20,0,0,0,0,104,136,14.80647932,19.74197242,0,258,56.125,105.4547127,11120.69643,0,0,0,1,0,0,0,0,1,64.14285714,86,47.75,104,0,0,0,0,0,0,3,258,4,191,65535,122,1,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,13888.88889,144,0,144,144,144,144,0,144,144,0,0,0,0,0,0,0,0,0,64,0,13888.88889,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
6,4,422,714,422,0,70.33333333,172.2807786,709,0,178.5,353.6745208,2124.837972,18.70455961,59403.22222,134045.1292,412494,17,534629,106925.8,172561.6145,412494,107,69115,23038.33333,37182.89038,65935,17,0,0,0,0,200,136,11.22273577,7.481823844,0,709,103.2727273,237.37569,56347.21818,0,0,0,1,0,0,0,0,0,113.6,70.33333333,178.5,200,0,0,0,0,0,0,6,422,4,714,65535,110,1,32,0,0,0,0,0,0,0,0
3,4,258,191,258,0,86,148.9563695,191,0,47.75,95.5,2275.030401,35.46817998,32893.33333,47952.31806,94791,3,97792,48896,67868.10886,96886,906,102569,34189.66667,55087.32303,97738,3,0,0,0,0,104,136,15.20064856,20.26753141,0,258,56.125,105.4547127,11120.69643,0,0,0,1,0,0,0,0,1,64.14285714,86,47.75,104,0,0,0,0,0,0,3,258,4,191,65535,122,1,32,0,0,0,0,0,0,0,0
5,3,260,989,260,0,52,116.2755348,989,0,329.6666667,570.9994162,141.2232147,0.904552216,1263450.714,3316664.911,8784907,784,8844155,2211038.75,4382598.94,8784907,985,31433,15716.5,21117.74402,30649,784,0,0,0,0,168,104,0.565345135,0.339207081,0,989,138.7777778,330.2248392,109048.4444,0,0,0,1,0,0,0,0,0,156.125,52,329.6666667,168,0,0,0,0,0,0,5,260,3,989,65535,939,1,32,0,0,0,0,0,0,0,0
