3,6,2388,545,1398,366,796,537.0698279,514,0,90.83333333,207.6789991,23860.27139,73.21597084,15365.5,22710.44445,61348,9,31802,15901,21826.97212,31335,467,93333,18666.6,27346.40028,61348,9,1,0,0,0,96,192,24.40532361,48.81064723,0,1398,329.9,445.7838166,198723.2111,0,1,0,0,1,0,0,0,2,366.5555556,796,90.83333333,96,0,0,0,0,0,0,3,2388,6,545,2372,206,2,32,0,0,0,0,0,0,0,0
3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,79896.90722,7731.958763,194,172.5340546,316,72,388,194,172.5340546,316,72,0,0,0,0,0,0,0,0,0,96,0,7731.958763,0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0,96,0,0,0,0,0,0,3,31,0,0,2416,-1,1,32,0,0,0,0,0,0,0,0
2,0,62,0,31,31,31,0,0,0,0,0,31.09480807,1.003058325,1993902,0,1993902,1993902,1993902,1993902,0,1993902,1993902,0,0,0,0,0,1,0,0,0,64,0,1.003058325,0,31,31,31,0,0,0,1,0,0,1,1,0,0,0,46.5,31,0,64,0,0,0,0,0,0,2,62,0,0,1859,-1,1,32,0,0,0,0,0,0,0,0
1,8,31,248,31,31,31,0,31,31,31,0,4.543708201,0.146571232,7675448.875,1.07E+07,3.08E+07,309839,0,0,0,0,0,6.11E+07,8727678.857,1.11E+07,3.08E+07,477339,1,0,0,0,32,256,0.016285692,0.13028554,31,31,31,0,0,0,1,0,0,1,0,0,0,8,34.44444444,31,31,32,0,0,0,0,0,0,1,31,8,248,1726,1726,0,32,7456074,0,7456074,7456074,1.80E+07,1.18E+07,3.08E+07,7707778
1,8,31,248,31,31,31,0,31,31,31,0,4.365366056,0.14081826,7989020.75,1.11E+07,3.21E+07,350530,0,0,0,0,0,6.36E+07,9080233.714,1.15E+07,3.21E+07,391511,1,0,0,0,32,256,0.015646473,0.125171787,31,31,31,0,0,0,1,0,0,1,0,0,0,8,34.44444444,31,31,32,0,0,0,0,0,0,1,31,8,248,1426,1426,0,32,7760870,0,7760870,7760870,1.87E+07,1.22E+07,3.21E+07,8032142
9,0,207,0,23,23,23,0,0,0,0,0,3.238794791,0.140817165,7989082.875,1.11E+07,3.21E+07,350240,6.39E+07,7989082.875,1.11E+07,3.21E+07,350240,0,0,0,0,0,1,0,0,0,288,0,0.140817165,0,23,23,23,0,0,0,1,0,0,1,0,0,0,0,25.55555556,23,0,288,0,0,0,0,0,0,9,207,0,0,1941,-1,8,32,7761423,0,7761423,7761423,1.87E+07,1.22E+07,3.21E+07,8032160
4,2,2116,832,1153,0,529,615.741829,416,416,416,0,5547.21341,11.29012227,106287.6,162834.3693,395436,5747,531438,177146,189286.7107,395436,58432,453356,453356,0,453356,453356,1,0,0,0,128,64,7.526748181,3.763374091,0,1153,585.8571429,504.9255485,254949.8095,0,1,0,0,1,0,0,0,0,683.5,529,416,128,0,0,0,0,0,0,4,2116,2,832,1637,725,1,32,0,0,0,0,0,0,0,0
2,0,62,0,31,31,31,0,0,0,0,0,7.750379769,0.250012251,7999608,0,7999608,7999608,7999608,7999608,0,7999608,7999608,0,0,0,0,0,1,0,0,0,64,0,0.250012251,0,31,31,31,0,0,0,1,0,0,1,1,0,0,0,46.5,31,0,64,0,0,0,0,0,0,2,62,0,0,1859,-1,1,32,0,0,0,0,0,0,0,0
9,0,207,0,23,23,23,0,0,0,0,0,2.792581156,0.121416572,9265621.5,1.29E+07,3.72E+07,281251,7.41E+07,9265621.5,1.29E+07,3.72E+07,281251,0,0,0,0,0,1,0,0,0,288,0,0.121416572,0,23,23,23,0,0,0,1,0,0,1,0,0,0,0,25.55555556,23,0,288,0,0,0,0,0,0,9,207,0,0,1419,-1,8,32,8994675,0,8994675,8994675,2.17E+07,1.42E+07,3.72E+07,9304888
1,8,23,184,23,23,23,0,23,23,23,0,2.702016597,0.117478982,9576181,1.33E+07,3.84E+07,310613,0,0,0,0,0,7.63E+07,1.09E+07,1.38E+07,3.84E+07,658144,1,0,0,0,32,256,0.01305322,0.104425762,23,23,23,0,0,0,1,0,0,1,0,0,0,8,25.55555556,23,23,32,0,0,0,0,0,0,1,23,8,184,1486,1486,0,32,9311295,0,9311295,9311295,2.24E+07,1.47E+07,3.84E+07,9617848
21,29,7277,27078,1368,0,346.5238095,549.0015136,1418,0,933.7241379,652.0761292,4495.979792,6.543414047,155944.3061,966992.4131,6778329,3,7641271,382063.55,1510234.262,6778329,5,7522109,268646.75,1289982.106,6843268,3,0,0,0,0,684,928,2.7482339,3.795180147,0,1418,700.4509804,672.1308597,451759.8925,0,0,0,0,1,0,0,0,1,714.46,346.5238095,933.7241379,684,0,0,0,0,0,0,21,7277,29,27078,4617,1088,7,32,474188,0,474188,474188,6778329,0,6778329,6778329
4,3,414,412,414,0,103.5,207,412,0,137.3333333,237.8683109,2804.57288,23.76756678,49086.5,66428.66471,134691,408,294519,98173,84891.89136,153231,408,157727,78863.5,87827.61197,140967,16760,0,0,0,0,136,104,13.58146673,10.18610005,0,414,103.25,191.1825978,36550.78571,0,0,0,1,0,0,0,0,0,118,103.5,137.3333333,136,0,0,0,0,0,0,4,414,3,412,65535,57,1,32,0,0,0,0,0,0,0,0
13,12,439,4756,197,0,33.76923077,55.9719481,1418,0,396.3333333,621.6988943,23219.43371,111.7393345,9322.291667,13288.2767,37045,3,188902,15741.83333,20588.85476,54946,204,186690,16971.81818,19984.59158,49847,3,0,0,0,0,424,392,58.10445393,53.63488055,0,1418,199.8076923,453.9155886,206039.3615,0,0,0,1,0,0,0,0,0,207.8,33.76923077,396.3333333,424,0,0,0,0,0,0,13,439,12,4756,65535,340,6,32,0,0,0,0,0,0,0,0
1,1,55,0,55,55,55,0,0,0,0,0,4583333.333,166666.6667,12,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,83333.33333,83333.33333,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,340,340,0,32,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,0,54.56529647,27490,38476.50839,54697,283,0,0,0,0,0,283,283,0,283,283,0,0,0,0,32,64,18.18843216,36.37686431,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,340,1549,0,32,0,0,0,0,0,0,0,0
2,0,62,0,31,31,31,0,0,0,0,0,1.929983018,0.062257517,3.21E+07,0,3.21E+07,3.21E+07,3.21E+07,3.21E+07,0,3.21E+07,3.21E+07,0,0,0,0,0,1,0,0,0,64,0,0.062257517,0,31,31,31,0,0,0,1,0,0,1,1,0,0,0,46.5,31,0,64,0,0,0,0,0,0,2,62,0,0,1859,-1,1,32,0,0,0,0,0,0,0,0
27,29,573,812,67,0,21.22222222,25.4003836,243,0,28,58.56681166,19.57873655,0.791631225,1286181.982,5091133.052,2.99E+07,28,7.07E+07,2720682.115,7241427.493,2.99E+07,28,7.07E+07,2523601.607,6973618.251,2.99E+07,1143,1,0,0,0,864,928,0.381679341,0.409951885,0,243,24.35087719,45.103647,2034.338972,0,1,0,0,1,0,0,0,1,24.78571429,21.22222222,28,864,0,0,0,0,0,0,27,573,29,812,1449,1449,12,32,2139627,1744921.735,3147507,124765,2.14E+07,7336525.864,2.99E+07,1.71E+07
2,1,0,0,0,0,0,0,0,0,0,0,0,58.65217306,25574.5,23954.65643,42513,8636,51149,51149,0,51149,51149,0,0,0,0,0,0,0,0,0,72,40,39.10144871,19.55072435,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,2,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0
4,3,398,836,398,0,99.5,199,836,0,278.6666667,482.664825,2501.59644,14.19057948,82214.16667,145391.6738,377120,2381,493285,164428.3333,184332.1162,377120,51010,449076,224538,287967.8224,428162,20914,0,0,0,0,136,104,8.108902561,6.081676921,0,836,154.25,308.6735446,95279.35714,0,0,0,1,0,0,0,0,0,176.2857143,99.5,278.6666667,136,0,0,0,0,0,0,4,398,3,836,65535,340,1,32,0,0,0,0,0,0,0,0
9,8,443,4767,242,0,49.22222222,98.20867805,1418,0,595.875,688.5949333,27563.94995,89.93995186,11813.4375,17150.57289,42372,8,189015,23626.875,30087.1967,75871,8,113792,16256,25069.3964,58564,11,0,0,0,0,296,264,47.61526863,42.32468323,0,1418,289.4444444,528.6295514,279449.2026,0,0,0,1,0,0,0,0,0,306.4705882,49.22222222,595.875,296,0,0,0,0,0,0,9,443,8,4767,65535,349,2,32,0,0,0,0,0,0,0,0
1,1,55,0,55,55,55,0,0,0,0,0,4230769.231,153846.1538,13,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,76923.07692,76923.07692,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,349,349,0,32,0,0,0,0,0,0,0,0
16,14,1078,5493,440,0,67.375,123.2243888,1418,0,392.3571429,570.4460612,29062.61886,132.6858265,7796.482759,13181.25471,41523,6,184682,12312.13333,17543.37121,53235,6,184575,14198.07692,21862.09298,55829,9,0,0,0,0,520,456,70.76577413,61.92005237,0,1418,211.9677419,420.0430521,176436.1656,0,0,0,1,0,0,0,0,0,219.0333333,67.375,392.3571429,520,0,0,0,0,0,0,16,1078,14,5493,65535,357,8,32,0,0,0,0,0,0,0,0
1,1,55,0,55,55,55,0,0,0,0,0,5000000,181818.1818,11,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,90909.09091,90909.09091,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,357,357,0,32,0,0,0,0,0,0,0,0
9,8,448,4770,242,0,49.77777778,99.18389206,1418,0,596.25,688.5186479,31962.07184,104.1309355,10203.5,15776.3728,37893,3,163256,20407,26581.57224,70651,10,93556,13365.14286,22796.31413,53033,3,0,0,0,0,296,264,55.1281423,49.00279316,0,1418,289.8888889,528.6429785,279463.3987,0,0,0,1,0,0,0,0,0,306.9411765,49.77777778,596.25,296,0,0,0,0,0,0,9,448,8,4770,65535,349,2,32,0,0,0,0,0,0,0,0
1,1,55,0,55,55,55,0,0,0,0,0,3666666.667,133333.3333,15,0,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,66666.66667,66666.66667,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,349,349,0,32,0,0,0,0,0,0,0,0
18,15,1380,6323,737,0,76.66666667,179.2464619,1418,0,421.5333333,585.1175543,26540.92774,113.7025335,9069.71875,17120.51626,76305,4,213926,12583.88235,18019.76059,56016,6,253676,18119.71429,30780.27283,106450,4,0,0,0,0,584,488,62.01956373,51.68296977,0,1418,226.5588235,439.1881761,192886.254,0,0,0,1,0,0,0,0,0,233.4242424,76.66666667,421.5333333,584,0,0,0,0,0,0,18,1380,15,6323,65535,360,8,32,0,0,0,0,0,0,0,0
1,1,55,0,55,55,55,0,0,0,0,0,5500000,200000,10,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,100000,100000,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,360,360,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,408.3299306,4898,0,4898,4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,204.1649653,204.1649653,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1549,349,0,32,0,0,0,0,0,0,0,0
15,15,1371,5225,572,0,91.4,155.1261238,1418,0,348.3333333,571.8889336,26051.17025,118.4862201,8730.827586,12616.17721,37364,3,216673,15476.64286,21812.10628,60527,75,215830,15416.42857,21693.11874,55680,3,0,0,0,0,488,488,59.24311003,59.24311003,0,1418,212.7741935,426.5203168,181919.5806,0,0,0,1,0,0,0,0,1,219.8666667,91.4,348.3333333,488,0,0,0,0,0,0,15,1371,15,5225,65535,357,10,32,0,0,0,0,0,0,0,0
1,1,55,0,55,55,55,0,0,0,0,0,3928571.429,142857.1429,14,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,71428.57143,71428.57143,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,1,55,55,0,32,0,0,0,0,0,0,1,55,1,0,357,357,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,67.80810307,29495,0,29495,29495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,33.90405153,33.90405153,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,357,1594,0,32,0,0,0,0,0,0,0,0
7,9,1559,5239,1269,0,222.7142857,467.6892538,1418,0,582.1111111,626.5282205,11122.74616,26.17886711,40745.33333,39673.38858,116125,12,611180,101863.3333,62923.51715,168970,23044,478892,59861.5,82445.73468,175889,12,0,0,0,0,232,296,11.45325436,14.72561275,0,1418,399.8823529,566.3033509,320699.4853,0,0,0,1,0,0,0,0,1,424.875,222.7142857,582.1111111,232,0,0,0,0,0,0,7,1559,9,5239,65535,362,3,32,0,0,0,0,0,0,0,0
9,10,631,5102,311,0,70.11111111,115.1047832,1418,0,510.2,641.857859,9031.888095,29.93299735,35263.94444,43247.43274,124077,3,634751,79343.875,78377.75056,179026,7,474021,52669,79338.47744,189318,3,0,0,0,0,296,328,14.17878822,15.75420913,0,1418,286.65,503.5527752,253565.3974,0,0,0,1,0,0,0,0,1,301.7368421,70.11111111,510.2,296,0,0,0,0,0,0,9,631,10,5102,65535,349,3,32,0,0,0,0,0,0,0,0
9,12,1687,7234,719,0,187.4444444,306.5583595,1418,0,602.8333333,581.2010814,12135.25208,28.56633716,36756.55,43038.43288,140221,5,735131,91891.375,70296.31485,176919,365,695824,63256.72727,74477.43293,210568,5,0,0,0,0,296,392,12.24271592,16.32362123,0,1418,405.5,513.0309329,263200.7381,0,0,0,1,0,0,0,0,1,424.8095238,187.4444444,602.8333333,296,0,0,0,0,0,0,9,1687,12,7234,65535,363,4,32,0,0,0,0,0,0,0,0
15,18,701,16100,227,0,46.73333333,86.09253051,1418,0,894.4444444,667.8963659,7506.226893,14.74349667,69946.09375,274865.6013,1558962,11,2238275,159876.7857,406862.3264,1558962,69,2197181,129245.9412,402337.3548,1665873,11,0,0,0,0,488,584,6.701589394,8.041907272,0,1418,494.1470588,647.1001109,418738.5535,0,0,0,1,0,0,0,0,1,509.1212121,46.73333333,894.4444444,488,0,0,0,0,0,0,15,701,18,16100,65535,357,4,32,0,0,0,0,0,0,0,0
12,8,1793,5113,769,0,149.4166667,293.8377593,1418,0,639.125,643.1010668,4299.420456,12.45126109,84540.15789,123159.8967,463642,8,1606263,146023.9091,152316.8549,463642,8,1567110,223872.8571,297825.3602,826094,13,0,0,0,0,392,264,7.470756657,4.980504438,0,1418,328.8571429,505.4434969,255473.1286,0,0,0,1,0,0,0,0,0,345.3,149.4166667,639.125,392,0,0,0,0,0,0,12,1793,8,5113,65535,364,4,32,0,0,0,0,0,0,0,0
7,7,814,740,566,0,116.2857143,211.964395,407,0,105.7142857,155.1222252,4437.806456,39.98023834,26936.38462,34911.31229,115965,25,350173,58362.16667,58055.56079,160503,228,305898,50983,48431.27395,115965,25,0,0,0,0,232,232,19.99011917,19.99011917,0,566,103.6,174.405439,30417.25714,0,0,0,1,0,0,0,0,1,111,116.2857143,105.7142857,232,0,0,0,0,0,0,7,814,7,740,65535,349,3,32,0,0,0,0,0,0,0,0
11,13,3744,7316,968,0,340.3636364,429.8672522,1418,0,562.7692308,693.2906021,14885.11811,32.30043713,32305.3913,74850.02466,352911,10,743024,74302.4,113202.8862,352911,315,702752,58562.66667,111041.6172,393233,10,0,0,0,0,360,424,14.80436702,17.49607011,0,1418,442.4,581.4592992,338094.9167,0,0,0,1,0,0,0,0,1,460.8333333,340.3636364,562.7692308,360,0,0,0,0,0,0,11,3744,13,7316,65535,417,6,32,0,0,0,0,0,0,0,0
8,7,1908,1713,849,0,238.5,373.6235692,1418,0,244.7142857,522.044926,15198.44868,62.95960512,17017.71429,22581.19741,69587,29,238248,34035.42857,54868.85027,151001,130,197463,32910.5,27348.93473,69587,29,0,0,0,0,264,232,33.57845606,29.38114905,0,1418,226.3125,421.6731307,177808.2292,0,0,0,1,0,0,0,0,0,241.4,238.5,244.7142857,264,0,0,0,0,0,0,8,1908,7,1713,65535,375,4,32,0,0,0,0,0,0,0,0
13,12,1100,11584,302,0,84.61538462,123.7797361,1418,0,965.3333333,620.3923001,8170.44828,16.10384792,64684.33333,254747.9312,1257661,7,1552424,129368.6667,356011.9702,1257661,7,1511180,137380,386247.8824,1299209,12,0,0,0,0,424,392,8.374000917,7.729847001,0,1418,487.8461538,616.6122731,380210.6954,0,0,0,1,0,0,0,0,0,507.36,84.61538462,965.3333333,424,0,0,0,0,0,0,13,1100,12,11584,65535,365,5,32,0,0,0,0,0,0,0,0
10,7,797,4544,547,0,79.7,173.2493707,1418,0,649.1428571,644.5578403,16538.77834,52.64168354,20183.625,21795.9535,66950,12,322938,35882,39592.46895,117369,29,236013,39335.5,42770.93808,101519,12,0,0,0,0,328,232,30.9656962,21.67598734,0,1418,296.7222222,496.5350299,246547.0359,0,0,0,1,0,0,0,0,0,314.1764706,79.7,649.1428571,328,0,0,0,0,0,0,10,797,7,4544,65535,349,3,32,0,0,0,0,0,0,0,0
10,7,997,4450,735,0,99.7,230.7904533,1418,0,635.7142857,641.3357712,15075.86367,47.05152973,22581.625,32193.86093,121421,12,361306,40145.11111,44299.9863,121421,75,283978,47329.66667,61825.91232,162612,12,0,0,0,0,328,232,27.67737043,19.3741593,0,1418,302.6111111,498.6602213,248662.0163,0,0,0,1,0,0,0,0,0,320.4117647,99.7,635.7142857,328,0,0,0,0,0,0,10,997,7,4450,65535,352,3,32,0,0,0,0,0,0,0,0
16,23,466,27030,223,0,29.125,67.50098765,1418,0,1175.217391,529.306747,76593.94291,108.6399394,9446.947368,18332.77165,89005,4,358984,23932.26667,25424.13549,89005,63,283511,12886.86364,31477.70802,130354,7,0,0,0,0,520,744,44.57023154,64.06970784,0,1418,687.4,700.017172,490024.041,0,0,0,1,0,0,0,0,1,705.025641,29.125,1175.217391,520,0,0,0,0,0,0,16,466,23,27030,65535,349,3,32,0,0,0,0,0,0,0,0
9,15,466,16260,223,0,51.77777778,84.99231991,1418,0,1084,581.1244027,52654.11228,75.55295318,13811.21739,18412.65566,60488,12,317658,39707.25,17410.58624,60488,3428,238279,17019.92857,34458.82172,103661,12,0,0,0,0,296,488,28.33235744,47.22059574,0,1418,669.04,684.5093425,468553.04,0,0,0,1,0,0,0,0,1,696.9166667,51.77777778,1084,296,0,0,0,0,0,0,9,466,15,16260,65535,349,3,32,0,0,0,0,0,0,0,0
16,28,685,34166,223,0,42.8125,81.87487913,1418,0,1220.214286,457.4397639,32030.3733,40.43890922,25303.74419,104799.693,687578,5,1088061,72537.4,172060.8946,687578,36,1047566,38798.74074,141372.528,728165,5,0,0,0,0,520,904,14.7050579,25.73385132,0,1418,774.4666667,682.2183601,465421.8909,0,0,0,1,0,0,0,0,1,792.0681818,42.8125,1220.214286,520,0,0,0,0,0,0,16,685,28,34166,65535,357,4,32,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0.097961852,1.13E+07,2.10E+07,5.12E+07,19,1.02E+08,1.13E+07,2.10E+07,5.12E+07,19,0,0,0,0,0,0,0,0,0,0,0,0.097961852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,116636,173121.2183,315555,19,3.39E+07,2.48E+07,5.12E+07,5495499
8,7,661,4575,414,0,82.625,146.5068867,1418,0,653.5714286,694.7970584,9141.85945,26.18943693,40910.71429,53550.21614,124398,14,572750,81821.42857,69799.68392,161972,296,415323,69220.5,74291.80414,148331,14,0,0,0,0,264,232,13.96769969,12.22173723,0,1418,327.25,540.2425998,291862.0667,0,0,0,1,0,0,0,0,0,349.0666667,82.625,653.5714286,264,0,0,0,0,0,0,8,661,7,4575,65535,349,3,32,0,0,0,0,0,0,0,0
7,5,1139,490,571,0,162.7142857,261.5974734,338,0,98,149.4389507,9560.981336,70.43080174,15489.09091,15046.30775,43997,527,170380,28396.66667,28991.92676,73311,1553,98370,24592.5,30138.09147,63480,527,0,0,0,0,232,168,41.08463435,29.34616739,0,571,125.3076923,209.9906286,44096.0641,0,0,0,1,0,0,0,0,0,135.75,162.7142857,98,232,0,0,0,0,0,0,7,1139,5,490,65535,975,3,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.038000467,3.95E+07,5.56E+07,7.88E+07,190253,7.89E+07,3.95E+07,5.56E+07,7.88E+07,190253,0,0,0,0,0,0,0,0,0,96,0,0.038000467,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,57,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,6.656172102,300473,0,300473,300473,300473,300473,0,300473,300473,0,0,0,0,0,0,0,0,0,64,0,6.656172102,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,57,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.047484365,3.16E+07,4.44E+07,6.30E+07,162699,6.32E+07,3.16E+07,4.44E+07,6.30E+07,162699,0,0,0,0,0,0,0,0,0,96,0,0.047484365,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,332,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.047784515,3.14E+07,4.41E+07,6.26E+07,206136,6.28E+07,3.14E+07,4.41E+07,6.26E+07,206136,0,0,0,0,0,0,0,0,0,96,0,0.047784515,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,340,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,16.40487225,121915,0,121915,121915,121915,121915,0,121915,121915,0,0,0,0,0,0,0,0,0,64,0,16.40487225,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,57,-1,0,32,0,0,0,0,0,0,0,0
1,2,0,31,0,0,0,0,31,0,15.5,21.92031022,1105.129942,106.9480589,14025.5,19536.65326,27840,211,0,0,0,0,0,211,211,0,211,211,0,0,0,0,32,64,35.64935296,71.29870593,0,31,7.75,15.5,240.25,0,0,0,0,1,1,0,0,2,10.33333333,0,15.5,32,0,0,0,0,0,0,1,0,2,31,1403,975,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,4.896859889,408425,0,408425,408425,408425,408425,0,408425,408425,0,0,0,0,0,0,0,0,0,64,0,4.896859889,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,4.711691592,424476,0,424476,424476,424476,424476,0,424476,424476,0,0,0,0,0,0,0,0,0,64,0,4.711691592,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,3.366680302,594057,0,594057,594057,594057,594057,0,594057,594057,0,0,0,0,0,0,0,0,0,64,0,3.366680302,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,3.365734134,594224,0,594224,594224,594224,594224,0,594224,594224,0,0,0,0,0,0,0,0,0,64,0,3.365734134,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1395,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,2.272391579,880130,0,880130,880130,880130,880130,0,880130,880130,0,0,0,0,0,0,0,0,0,64,0,2.272391579,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.190661168,1679739,0,1679739,1679739,1679739,1679739,0,1679739,1679739,0,0,0,0,0,0,0,0,0,64,0,1.190661168,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1.132915325,1765357,0,1765357,1765357,1765357,1765357,0,1765357,1765357,0,0,0,0,0,0,0,0,0,64,0,1.132915325,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.999280518,2001440,0,2001440,2001440,2001440,2001440,0,2001440,2001440,0,0,0,0,0,0,0,0,0,64,0,0.999280518,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.999293,2001415,0,2001415,2001415,2001415,2001415,0,2001415,2001415,0,0,0,0,0,0,0,0,0,64,0,0.999293,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1395,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.565596784,3536088,0,3536088,3536088,3536088,3536088,0,3536088,3536088,0,0,0,0,0,0,0,0,0,64,0,0.565596784,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.297232999,6728728,0,6728728,6728728,6728728,6728728,0,6728728,6728728,0,0,0,0,0,0,0,0,0,64,0,0.297232999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.28376764,7048020,0,7048020,7048020,7048020,7048020,0,7048020,7048020,0,0,0,0,0,0,0,0,0,64,0,0.28376764,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.249411762,8018868,0,8018868,8018868,8018868,8018868,0,8018868,8018868,0,0,0,0,0,0,0,0,0,64,0,0.249411762,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
