3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,0.515780015,0.06655226,2.00E+07,3.46E+07,6.00E+07,34998,6.01E+07,3.00E+07,4.24E+07,6.00E+07,34998,0,0,0,0,0,0,0,0,0,96,20,0.049914195,0.016638065,0,31,6.2,13.86362146,192.2,0,0,0,0,1,1,0,0,0,7.75,10.33333333,0,96,0,0,0,0,0,0,3,31,1,0,349,0,1,32,34998,0,34998,34998,6.00E+07,0,6.00E+07,6.00E+07
11,11,4343,2991,1350,35,394.8181818,519.5349494,1350,26,271.9090909,412.6743158,29549.5844,88.64069494,11818.71429,15098.63184,51285,30,248193,24819.3,33941.97297,101683,66,173466,17346.6,22944.46224,62837,30,0,0,0,0,352,352,44.32034747,44.32034747,26,1350,377.5652174,498.8106606,248812.0751,0,0,0,0,0,0,0,0,1,394.7272727,394.8181818,271.9090909,352,0,0,0,0,0,0,11,4343,11,2991,-1,-1,10,32,0,0,0,0,0,0,0,0
1,1,37,53,37,37,37,0,53,53,53,0,70588.23529,1568.627451,1275,0,1275,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,784.3137255,784.3137255,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,63.5,37,53,32,0,0,0,0,0,0,1,37,1,53,-1,-1,0,32,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,0,0,0,0.2000729,5997813.8,8112623.205,1.51E+07,2258,1.53E+07,7655204,1.08E+07,1.53E+07,28940,3.00E+07,1.50E+07,153219.4329,1.51E+07,1.49E+07,0,0,0,0,116,112,0.10003645,0.10003645,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,116,0,0,0,0,0,0,3,0,3,0,65535,112,0,32,111565,116849.3956,194190,28940,1.49E+07,288935.8516,1.51E+07,1.47E+07
1,1,0,0,0,0,0,0,0,0,0,0,0,725.4261879,2757,0,2757,2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,362.7130939,362.7130939,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0
1,1,47,75,47,47,47,0,75,75,75,0,3919.804652,64.25909266,31124,0,31124,31124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.12954633,32.12954633,47,75,56.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,84.5,47,75,32,0,0,0,0,0,0,1,47,1,75,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,669.1201071,2989,0,2989,2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,334.5600535,334.5600535,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,905,1386,0,32,0,0,0,0,0,0,0,0
1,1,39,137,39,39,39,0,137,137,137,0,5580.215599,63.4115409,31540,0,31540,31540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,31.70577045,31.70577045,39,137,71.66666667,56.58032638,3201.333333,0,0,0,0,0,0,0,0,1,107.5,39,137,20,0,0,0,0,0,0,1,39,1,137,-1,-1,0,20,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,143.5853256,13929,0,13929,13929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,71.79266279,71.79266279,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,49.78963878,40169,0,40169,40169,40169,40169,0,40169,40169,0,0,0,0,0,0,0,0,0,64,0,49.78963878,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0
1,1,34,79,34,34,34,0,79,79,79,0,3634.609199,64.32936636,31090,0,31090,31090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.16468318,32.16468318,34,79,49,25.98076211,675,0,0,0,0,0,0,0,0,1,73.5,34,79,32,0,0,0,0,0,0,1,34,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,45,86,45,45,45,0,86,86,86,0,1620.064061,24.73380245,80861,0,80861,80861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12.36690123,12.36690123,45,86,58.66666667,23.67136104,560.3333333,0,0,0,0,0,0,0,0,1,88,45,86,20,0,0,0,0,0,0,1,45,1,86,-1,-1,0,20,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,316.1555485,6326,0,6326,6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,158.0777743,158.0777743,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0
5,5,90,130,18,18,18,0,26,26,26,0,85.98297693,3.908317133,284294,222727.1886,486068,5788,2072578,518144.5,62123.06551,588318,451691,2086289,521572.25,49162.44572,574049,467487,0,0,0,0,160,148,1.954158567,1.954158567,18,26,21.63636364,4.177863743,17.45454545,0,0,0,0,0,0,0,0,1,23.8,18,26,160,0,0,0,0,0,0,5,90,5,130,-1,-1,4,32,0,0,0,0,0,0,0,0
1,1,30,201,30,30,30,0,201,201,201,0,3790.42712,32.81755083,60943,0,60943,60943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,16.40877541,16.40877541,30,201,87,98.72689603,9747,0,0,0,0,0,0,0,0,1,130.5,30,201,40,0,0,0,0,0,0,1,30,1,201,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,571.9187875,3497,0,3497,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,285.9593938,285.9593938,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,332,1369,0,32,0,0,0,0,0,0,0,0
38,44,55024,0,1448,1448,1448,0,0,0,0,0,1202526.389,1792.075529,564.9012346,798.7763079,3449,1,42174,1139.837838,1131.830609,3612,1,36015,837.5581395,1645.577888,6679,1,0,0,0,0,1216,880,830.4740258,961.6015036,0,1448,680.3855422,727.0783806,528642.9715,0,0,0,0,1,0,0,0,1,688.6829268,1448,0,1216,0,0,0,0,0,0,38,55024,44,0,134,0,37,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,257.9313903,7754,0,7754,7754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,128.9656951,128.9656951,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,79,1550,0,32,0,0,0,0,0,0,0,0
11,11,4290,2944,1350,35,390,518.3919367,1350,26,267.6363636,409.590838,20998.42671,63.86029689,16404.85714,21502.28156,69632,20,344502,34450.2,44964.26218,144864,30,193666,19366.6,24307.81227,63252,20,0,0,0,0,324,360,31.93014845,31.93014845,26,1350,373.2173913,497.4832986,247489.6324,0,0,0,0,0,0,0,0,1,390.1818182,390,267.6363636,324,0,0,0,0,0,0,11,4290,11,2944,-1,-1,10,20,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,866.5511265,2308,0,2308,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,433.2755633,433.2755633,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,349,1594,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,12.78731498,156405,0,156405,156405,156405,156405,0,156405,156405,0,0,0,0,0,0,0,0,0,64,0,12.78731498,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,54.3596434,36792,0,36792,36792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.1798217,27.1798217,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1594,349,0,32,0,0,0,0,0,0,0,0
1,1,43,88,43,43,43,0,88,88,88,0,2569.483946,39.22876253,50983,0,50983,50983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.61438126,19.61438126,43,88,58,25.98076211,675,0,0,0,0,0,0,0,0,1,87,43,88,32,0,0,0,0,0,0,1,43,1,88,-1,-1,0,32,0,0,0,0,0,0,0,0
10,11,4188,2922,1350,35,418.8,535.4034408,1350,26,265.6363636,409.5310178,22276.04119,65.7942145,15958.85,23774.044,89148,30,319177,35464.11111,42794.89986,111760,224,177967,17796.7,22647.64459,59859,30,0,0,0,0,320,352,31.33057833,34.46363616,26,1350,384.5454545,505.0430182,255068.4502,0,0,0,0,0,0,0,0,1,402.8571429,418.8,265.6363636,320,0,0,0,0,0,0,10,4188,11,2922,-1,-1,9,32,0,0,0,0,0,0,0,0
1,1,36,93,36,36,36,0,93,93,93,0,82798.45956,1283.697047,1558,0,1558,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,641.8485237,641.8485237,36,93,55,32.90896534,1083,0,0,0,0,0,0,0,0,1,82.5,36,93,20,0,0,0,0,0,0,1,36,1,93,-1,-1,0,20,0,0,0,0,0,0,0,0
5,6,2818,4149,1350,38,563.6,717.8825113,1350,30,691.5,721.3558761,39007.21132,61.5873869,17860.8,18430.65769,51649,32,141541,35385.25,34192.4575,71747,105,126959,25391.8,30621.79068,70755,32,0,0,0,0,100,120,27.99426677,33.59312013,30,1350,693.0833333,686.1338934,470779.7197,0,0,0,0,0,0,0,0,1,756.0909091,563.6,691.5,100,0,0,0,0,0,0,5,2818,6,4149,-1,-1,4,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,19.91734303,100415,0,100415,100415,100415,100415,0,100415,100415,0,0,0,0,0,0,0,0,0,64,0,19.91734303,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0
1,1,30,169,30,30,30,0,169,169,169,0,136114.9111,1367.989056,1462,0,1462,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,683.994528,683.994528,30,169,76.33333333,80.25168742,6440.333333,0,0,0,0,0,0,0,0,1,114.5,30,169,40,0,0,0,0,0,0,1,30,1,169,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,48,199,48,48,48,0,199,199,199,0,7896.167002,63.93657492,31281,0,31281,31281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.96828746,31.96828746,48,199,98.33333333,87.17989065,7600.333333,0,0,0,0,0,0,0,0,1,147.5,48,199,32,0,0,0,0,0,0,1,48,1,199,-1,-1,0,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,9.916748893,201679,0,201679,201679,201679,201679,0,201679,201679,0,0,0,0,0,0,0,0,0,64,0,9.916748893,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,344,-1,0,32,0,0,0,0,0,0,0,0
1,1,29,106,29,29,29,0,106,106,106,0,478.7081263,7.091972242,282009,0,282009,282009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.545986121,3.545986121,29,106,54.66666667,44.45597073,1976.333333,0,0,0,0,0,0,0,0,1,82,29,106,20,0,0,0,0,0,0,1,29,1,106,-1,-1,0,20,0,0,0,0,0,0,0,0
1,1,33,80,33,33,33,0,80,80,80,0,392.5123919,6.947121981,287889,0,287889,287889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,3.473560991,3.473560991,33,80,48.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,73,33,80,32,0,0,0,0,0,0,1,33,1,80,-1,-1,0,32,0,0,0,0,0,0,0,0
8,6,328,3699,202,0,41,78.58753082,1448,0,616.5,676.2040373,342.8746776,1.192015269,903447.3846,3147986.41,1.14E+07,14,1.17E+07,1677830.857,4278360.774,1.14E+07,103,264655,52931,72168.84193,143028,14,0,0,0,0,264,200,0.681151582,0.510863687,0,1448,268.4666667,503.0093533,253018.4095,0,0,0,1,0,0,0,0,0,287.6428571,41,616.5,264,0,0,0,0,0,0,8,328,6,3699,65535,939,2,32,365111,0,365111,365111,1.14E+07,0,1.14E+07,1.14E+07
1,1,106,0,106,106,106,0,0,0,0,0,11076.28004,208.9864159,9570,0,9570,9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,104.4932079,104.4932079,0,106,70.66666667,61.19912853,3745.333333,0,0,0,0,1,1,0,0,1,106,106,0,20,0,0,0,0,0,0,1,106,1,0,115,0,0,20,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,7017.54386,285,0,285,285,285,285,0,285,285,0,0,0,0,0,0,0,0,0,40,0,7017.54386,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,314.2677561,6364,0,6364,6364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,157.1338781,157.1338781,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0
10,11,4127,2948,1350,35,412.7,529.9765299,1350,26,268,409.984146,23871.54242,70.85546161,14818.9,20348.78607,63026,30,296378,32930.88889,40006.79915,113554,43,183374,18337.4,23379.81849,62522,30,0,0,0,0,320,352,33.740696,37.1147656,26,1350,382.9545455,502.2867211,252291.9502,0,0,0,0,0,0,0,0,1,401.1904762,412.7,268,320,0,0,0,0,0,0,10,4127,11,2948,-1,-1,9,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,473.7091426,4222,0,4222,4222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,236.8545713,236.8545713,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,6,1369,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,258.8661662,7726,0,7726,7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,129.4330831,129.4330831,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0
1,1,35,143,35,35,35,0,143,143,143,0,131171.7023,1473.839352,1357,0,1357,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,736.9196758,736.9196758,35,143,71,62.35382907,3888,0,0,0,0,0,0,0,0,1,106.5,35,143,32,0,0,0,0,0,0,1,35,1,143,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,45,153,45,45,45,0,153,153,153,0,3238.310191,32.71020395,61143,0,61143,61143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,16.35510197,16.35510197,45,153,81,62.35382907,3888,0,0,0,0,0,0,0,0,1,121.5,45,153,40,0,0,0,0,0,0,1,45,1,153,-1,-1,0,40,0,0,0,0,0,0,0,0
20,20,6684,4009,1350,35,334.2,425.6985096,1350,26,200.45,323.457713,863.7549195,3.23110416,317427.4103,1874482.507,1.17E+07,26,1.24E+07,651561.5263,2681227.192,1.17E+07,42,1.23E+07,645598.9474,2707823.953,1.18E+07,26,0,0,0,0,496,484,1.61555208,1.61555208,26,1350,293.7317073,410.8991375,168838.1012,0,0,0,0,0,0,0,0,1,301.075,334.2,200.45,496,0,0,0,0,0,0,20,6684,20,4009,-1,-1,19,20,419227,0,419227,419227,1.17E+07,0,1.17E+07,1.17E+07
1,1,18,26,18,18,18,0,26,26,26,0,130.3808008,5.926400038,337473,0,337473,337473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.963200019,2.963200019,18,26,20.66666667,4.618802154,21.33333333,0,0,0,0,0,0,0,0,1,31,18,26,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,30,140,30,30,30,0,140,140,140,0,3499.31043,41.168358,48581,0,48581,48581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,20.584179,20.584179,30,140,66.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,100,30,140,40,0,0,0,0,0,0,1,30,1,140,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,227.0663034,8808,0,8808,8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,113.5331517,113.5331517,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,905,1386,0,32,0,0,0,0,0,0,0,0
1,1,32,48,32,32,32,0,48,48,48,0,50987.89038,1274.697259,1569,0,1569,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,637.3486297,637.3486297,32,48,37.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,56,32,48,32,0,0,0,0,0,0,1,32,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,30,164,30,30,30,0,164,164,164,0,1329.951327,13.71083842,145870,0,145870,145870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.855419209,6.855419209,30,164,74.66666667,77.36493607,5985.333333,0,0,0,0,0,0,0,0,1,112,30,164,32,0,0,0,0,0,0,1,30,1,164,-1,-1,0,32,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,80.94544277,18531,26071.02702,36966,96,96,96,0,96,96,0,0,0,0,0,0,0,0,0,64,32,53.96362851,26.98181426,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,1,0,1638,360,0,32,0,0,0,0,0,0,0,0
1,1,28,127,28,28,28,0,127,127,127,0,3291.010234,42.46464818,47098,0,47098,47098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21.23232409,21.23232409,28,127,61,57.15767665,3267,0,0,0,0,0,0,0,0,1,91.5,28,127,20,0,0,0,0,0,0,1,28,1,127,-1,-1,0,20,0,0,0,0,0,0,0,0
6,6,2520,3057,1350,38,420,598.7567119,1350,30,509.5,594.2470025,33424.43094,71.91916286,15168.54545,21826.37993,62913,32,103941,20788.2,25006.1275,53387,53,128491,25698.2,38065.21888,85002,32,0,0,0,0,192,192,35.95958143,35.95958143,30,1350,532.8461538,598.9999786,358800.9744,0,0,0,0,0,0,0,0,1,577.25,420,509.5,192,0,0,0,0,0,0,6,2520,6,3057,-1,-1,5,32,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.171173538,1.17E+07,0,1.17E+07,1.17E+07,1.17E+07,1.17E+07,0,1.17E+07,1.17E+07,0,0,0,0,0,0,0,0,0,76,0,0.171173538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,0,0,0,0,0,0,2,0,0,0,1595,-1,0,32,0,0,0,0,1.17E+07,0,1.17E+07,1.17E+07
1,1,0,0,0,0,0,0,0,0,0,0,0,8.961215858,223184,0,223184,223184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.480607929,4.480607929,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,1386,142,0,20,0,0,0,0,0,0,0,0
1,1,33,107,33,33,33,0,107,107,107,0,1435.396887,20.50566982,97534,0,97534,97534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10.25283491,10.25283491,33,107,57.66666667,42.72391992,1825.333333,0,0,0,0,0,0,0,0,1,86.5,33,107,32,0,0,0,0,0,0,1,33,1,107,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,739.0983001,2706,0,2706,2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,369.54915,369.54915,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1,1386,0,32,0,0,0,0,0,0,0,0
1,1,33,49,33,33,33,0,49,49,49,0,828.8270076,20.21529287,98935,0,98935,98935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,10.10764643,10.10764643,33,49,38.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,57.5,33,49,40,0,0,0,0,0,0,1,33,1,49,-1,-1,0,40,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1396.648045,1432,0,1432,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,698.3240223,698.3240223,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,340,1386,0,32,0,0,0,0,0,0,0,0
1,1,30,129,30,30,30,0,129,129,129,0,1713.528252,21.55381449,92791,0,92791,92791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,10.77690724,10.77690724,30,129,63,57.15767665,3267,0,0,0,0,0,0,0,0,1,94.5,30,129,32,0,0,0,0,0,0,1,30,1,129,-1,-1,0,32,0,0,0,0,0,0,0,0
6,0,750,0,125,125,125,0,0,0,0,0,1109.334532,8.874676259,135216.2,187279.053,378061,16,676081,135216.2,187279.053,378061,16,0,0,0,0,0,0,0,0,0,192,0,8.874676259,0,125,125,125,0,0,0,0,0,0,0,0,0,0,0,145.8333333,125,0,192,0,0,0,0,0,0,6,750,0,0,-1,-1,5,32,0,0,0,0,0,0,0,0
1,1,28,238,28,28,28,0,238,238,238,0,4888.447826,36.75524681,54414,0,54414,54414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,18.37762341,18.37762341,28,238,98,121.2435565,14700,0,0,0,0,0,0,0,0,1,147,28,238,32,0,0,0,0,0,0,1,28,1,238,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,30,140,30,30,30,0,140,140,140,0,7025.083681,82.64804331,24199,0,24199,24199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.32402165,41.32402165,30,140,66.66666667,63.50852961,4033.333333,0,0,0,0,0,0,0,0,1,100,30,140,32,0,0,0,0,0,0,1,30,1,140,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,8.985775517,222574,0,222574,222574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.492887759,4.492887759,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,1386,140,0,20,0,0,0,0,0,0,0,0
1,1,37,53,37,37,37,0,53,53,53,0,2859.957418,63.5546093,31469,0,31469,31469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.77730465,31.77730465,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,63.5,37,53,32,0,0,0,0,0,0,1,37,1,53,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,34,81,34,34,34,0,81,81,81,0,889.5420792,15.47029703,129280,0,129280,129280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.735148515,7.735148515,34,81,49.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,74.5,34,81,32,0,0,0,0,0,0,1,34,1,81,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,30,76,30,30,30,0,76,76,76,0,201.6286267,3.804313711,525719,0,525719,525719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.902156856,1.902156856,30,76,45.33333333,26.55811238,705.3333333,0,0,0,0,0,0,0,0,1,68,30,76,20,0,0,0,0,0,0,1,30,1,76,-1,-1,0,20,0,0,0,0,0,0,0,0
1,1,28,204,28,28,28,0,204,204,204,0,257491.6759,2219.755827,901,0,901,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1109.877913,1109.877913,28,204,86.66666667,101.6136474,10325.33333,0,0,0,0,0,0,0,0,1,130,28,204,32,0,0,0,0,0,0,1,28,1,204,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,106,0,106,106,106,0,0,0,0,0,11128.60892,209.9737533,9525,0,9525,9525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,104.9868766,104.9868766,0,106,70.66666667,61.19912853,3745.333333,0,0,0,0,1,1,0,0,1,106,106,0,20,0,0,0,0,0,0,1,106,1,0,115,0,0,20,0,0,0,0,0,0,0,0
1,1,47,175,47,47,47,0,175,175,175,0,3644.003808,32.82886314,60922,0,60922,60922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,16.41443157,16.41443157,47,175,89.66666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,134.5,47,175,32,0,0,0,0,0,0,1,47,1,175,-1,-1,0,32,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0.616616837,2432629,3392585.199,4831549,33709,4865258,2432629,3392585.199,4831549,33709,0,0,0,0,0,0,0,0,0,60,0,0.616616837,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1544,-1,0,20,0,0,0,0,0,0,0,0
8,9,329,6398,203,0,41.125,78.88044751,1460,0,710.8888889,716.1371106,86.78493749,0.219316774,4844590.688,1.93E+07,7.72E+07,14,7.75E+07,1.11E+07,2.91E+07,7.72E+07,2425,222300,27787.5,49588.71356,115758,14,0,0,0,0,180,192,0.103207894,0.11610888,0,1460,373.7222222,603.6234515,364361.2712,0,0,0,1,0,0,0,0,1,395.7058824,41.125,710.8888889,180,0,0,0,0,0,0,8,329,9,6398,65535,31,2,20,357296,0,357296,357296,7.72E+07,0,7.72E+07,7.72E+07
1,1,40,104,40,40,40,0,104,104,104,0,137.2483423,1.906226976,1049193,0,1049193,1049193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.953113488,0.953113488,40,104,61.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,92,40,104,32,0,0,0,0,0,0,1,40,1,104,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,35,227,35,35,35,0,227,227,227,0,8313.765311,63.46385733,31514,0,31514,31514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.73192867,31.73192867,35,227,99,110.8512517,12288,0,0,0,0,0,0,0,0,1,148.5,35,227,32,0,0,0,0,0,0,1,35,1,227,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,33,49,33,33,33,0,49,49,49,0,77.99859412,1.902404735,1051301,0,1051301,1051301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0.951202367,0.951202367,33,49,38.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,57.5,33,49,32,0,0,0,0,0,0,1,33,1,49,-1,-1,0,32,0,0,0,0,0,0,0,0
1,1,30,207,30,30,30,0,207,207,207,0,198992.4433,1679.261125,1191,0,1191,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,839.6305626,839.6305626,30,207,89,102.1909976,10443,0,0,0,0,0,0,0,0,1,133.5,30,207,32,0,0,0,0,0,0,1,30,1,207,-1,-1,0,32,0,0,0,0,0,0,0,0
